Year,Hour,Value
2035,629,1.0662224073302788
2035,630,1.0925488865236188
2035,631,1.1320386053136293
2035,632,1.0793856469269487
2035,633,1.093689700621997
2035,634,1.1609099774956593
2035,635,1.2343608544450781
2035,636,1.2158445640790956
2035,637,1.200838470938892
2035,638,1.168895676184306
2035,639,1.0313836998644252
2035,640,0.9287104310103984
2035,641,0.8819370529768973
2035,642,0.8819370529768973
2035,643,0.9477532509602478
2035,644,1.0004062093469284
2035,645,1.0398959281369387
2035,646,1.0267326885402683
2035,647,1.0267326885402683
2035,648,1.0530591677336087
2035,649,1.1320386053136293
2035,650,1.1057121261202891
2035,651,1.0793856469269487
2035,652,1.0662224073302788
2035,653,1.0793856469269487
2035,654,1.1188753657169592
2035,655,1.1583650845069695
2035,656,1.1188753657169592
2035,657,1.080526461025327
2035,658,1.097024387986487
2035,659,1.0768407539382594
2035,660,1.02813676743058
2035,661,0.9783797217551671
2035,662,0.9446818283876914
2035,663,0.9212512619056187
2035,664,0.8881676530526544
2035,665,0.8687738133802272
2035,666,0.8819370529768973
2035,667,0.9345900113635777
2035,668,1.0004062093469284
2035,669,1.0530591677336087
2035,670,1.0662224073302788
2035,671,1.0662224073302788
2035,672,1.0267326885402683
2035,673,1.0004062093469284
2035,674,0.974079730153588
2035,675,0.9872429697502582
2035,676,0.9872429697502582
2035,677,1.0267326885402683
2035,678,1.0530591677336087
2035,679,1.0793856469269487
2035,680,1.1057121261202891
2035,681,1.0662224073302788
2035,682,1.0581489537109878
2035,683,1.0437571450852952
2035,684,1.0534101874561865
2035,685,1.0230469814532008
2035,686,0.9841715471777016
2035,687,0.9481920256134702
2035,688,0.9219533013507744
2035,689,0.8951002925735675
2035,690,0.8951002925735675
2035,691,0.9214267717669075
2035,692,0.9872429697502582
2035,693,1.0398959281369387
2035,694,1.0004062093469284
2035,695,1.0135694489435985
2035,696,1.0267326885402683
2035,697,1.0530591677336087
2035,698,1.0135694489435985
2035,699,1.0267326885402683
2035,700,1.0004062093469284
2035,701,1.0135694489435985
2035,702,1.0267326885402683
2035,703,1.0135694489435985
2035,704,1.0135694489435985
2035,705,1.0135694489435985
2035,706,1.0266449336096242
2035,707,1.0613958861448332
2035,708,1.0904427681881517
2035,709,1.098340711946154
2035,710,1.1182610812024478
2035,711,1.0560428353755205
2035,712,0.9647777075052744
2035,713,0.9082635321702375
2035,714,0.8951002925735675
2035,715,0.9082635321702375
2035,716,0.9214267717669075
2035,717,0.9082635321702375
2035,718,0.9082635321702375
2035,719,0.8819370529768973
2035,720,0.855610573783557
2035,721,0.842447334186887
2035,722,0.8819370529768973
2035,723,0.9082635321702375
2035,724,0.9082635321702375
2035,725,0.9082635321702375
2035,726,0.8951002925735675
2035,727,0.8951002925735675
2035,728,0.8951002925735675
2035,729,0.9087900617541044
2035,730,1.0884244047833291
2035,731,1.2571771364126398
2035,732,1.3021076609026072
2035,733,1.3534442953296204
2035,734,1.316938244181522
2035,735,1.194871135655068
2035,736,0.974079730153588
2035,737,0.8086616858887669
2035,738,0.7766311362035364
2035,739,0.7897943758002065
2035,740,0.7897943758002065
2035,741,0.7897943758002065
2035,742,0.7897943758002065
2035,743,0.8292840945902168
2035,744,0.8292840945902168
2035,745,0.8029576153968765
2035,746,0.8161208549935467
2035,747,0.8161208549935467
2035,748,0.8292840945902168
2035,749,0.8292840945902168
2035,750,0.8292840945902168
2035,751,0.8292840945902168
2035,752,0.8292840945902168
2035,753,0.8372697932788633
2035,754,0.9330981775426217
2035,755,1.0659591425383454
2035,756,1.0625367002432111
2035,757,1.0830713540140167
2035,758,1.0374387900788935
2035,759,0.9427512199135132
2035,760,0.8594717907319136
2035,761,0.8029576153968765
2035,762,0.8029576153968765
2035,763,0.8029576153968765
2035,764,0.8029576153968765
2035,765,0.8029576153968765
2035,766,0.7897943758002065
2035,767,0.7897943758002065
2035,768,0.7897943758002065
2035,769,0.7897943758002065
2035,770,0.7897943758002065
2035,771,0.7897943758002065
2035,772,0.7897943758002065
2035,773,0.7766311362035364
2035,774,0.7503046570101961
2035,775,0.7634678966068662
2035,776,0.7634678966068662
2035,777,0.7828617362792935
2035,778,0.9505614087408707
2035,779,1.0943039851365084
2035,780,1.1678426170165719
2035,781,1.1587161042295473
2035,782,1.078859117343082
2035,783,0.9453838678328471
2035,784,0.823316759306393
2035,785,0.7525862852069523
2035,786,0.7503046570101961
2035,787,0.7503046570101961
2035,788,0.7503046570101961
2035,789,0.7503046570101961
2035,790,0.7503046570101961
2035,791,0.7503046570101961
2035,792,0.7503046570101961
2035,793,0.723978177816856
2035,794,0.723978177816856
2035,795,0.7371414174135261
2035,796,0.7371414174135261
2035,797,0.7371414174135261
2035,798,0.7371414174135261
2035,799,0.7371414174135261
2035,800,0.7371414174135261
2035,801,0.7371414174135261
2035,802,0.7233638933023447
2035,803,0.8905370361800552
2035,804,0.9977735614275943
2035,805,1.0000551896243506
2035,806,0.873424824704384
2035,807,0.7958494660146749
2035,808,0.7479352738827957
2035,809,0.723978177816856
2035,810,0.723978177816856
2035,811,0.7108149382201859
2035,812,0.7108149382201859
2035,813,0.7108149382201859
2035,814,0.7108149382201859
2035,815,0.7108149382201859
2035,816,0.6976516986235157
2035,817,0.7108149382201859
2035,818,0.7108149382201859
2035,819,0.7108149382201859
2035,820,0.7108149382201859
2035,821,0.7108149382201859
2035,822,0.7108149382201859
2035,823,0.723978177816856
2035,824,0.7371414174135261
2035,825,0.8429738637707537
2035,826,1.1477467378989892
2035,827,1.5330786383588453
2035,828,1.6494416763934092
2035,829,1.6653253188400576
2035,830,1.383807501332606
2035,831,1.2123343668533169
2035,832,1.0542877367626313
2035,833,0.9196716731540182
2035,834,0.9214267717669075
2035,835,0.9477532509602478
2035,836,1.0398959281369387
2035,837,1.1320386053136293
2035,838,1.1846915637003097
2035,839,1.1978548032969798
2035,840,1.1188753657169592
2035,841,1.0925488865236188
2035,842,1.0530591677336087
2035,843,1.0662224073302788
2035,844,1.0530591677336087
2035,845,1.0662224073302788
2035,846,1.0793856469269487
2035,847,1.0925488865236188
2035,848,1.1583650845069695
2035,849,1.132565134897496
2035,850,1.1517834647086345
2035,851,1.113346805086358
2035,852,1.0863182864478618
2035,853,1.0086551728275082
2035,854,0.9379246987280675
2035,855,0.9185308590556401
2035,856,0.8985227348687017
2035,857,0.8951002925735675
2035,858,0.8819370529768973
2035,859,0.9214267717669075
2035,860,0.974079730153588
2035,861,1.0004062093469284
2035,862,1.0267326885402683
2035,863,1.0135694489435985
2035,864,1.0004062093469284
2035,865,1.0004062093469284
2035,866,0.9872429697502582
2035,867,0.974079730153588
2035,868,0.9609164905569177
2035,869,0.9477532509602478
2035,870,0.9477532509602478
2035,871,0.9345900113635777
2035,872,0.9345900113635777
2035,873,0.9225675858652855
2035,874,0.9579328229150059
2035,875,0.990402147253459
2035,876,1.0502510099529858
2035,877,1.0536734522481201
2035,878,0.9743429949455215
2035,879,0.9241471746168861
2035,880,0.8658779006689596
2035,881,0.8292840945902168
2035,882,0.8029576153968765
2035,883,0.7897943758002065
2035,884,0.7897943758002065
2035,885,0.7766311362035364
2035,886,0.7766311362035364
2035,887,0.7766311362035364
2035,888,0.7766311362035364
2035,889,0.7634678966068662
2035,890,0.7634678966068662
2035,891,0.7766311362035364
2035,892,0.8292840945902168
2035,893,0.8292840945902168
2035,894,0.8292840945902168
2035,895,0.8161208549935467
2035,896,0.8029576153968765
2035,897,0.785757648990561
2035,898,0.9723246315406987
2035,899,1.098954996460665
2035,900,1.109222323346068
2035,901,0.9169512703040398
2035,902,0.823316759306393
2035,903,0.8130494324209903
2035,904,0.780492353151893
2035,905,0.7405638597086603
2035,906,0.7371414174135261
2035,907,0.723978177816856
2035,908,0.723978177816856
2035,909,0.7371414174135261
2035,910,0.7503046570101961
2035,911,0.7634678966068662
2035,912,0.7634678966068662
2035,913,0.7634678966068662
2035,914,0.7634678966068662
2035,915,0.7634678966068662
2035,916,0.7634678966068662
2035,917,0.7634678966068662
2035,918,0.723978177816856
2035,919,0.7371414174135261
2035,920,0.7371414174135261
2035,921,0.7371414174135261
2035,922,0.7673291135552229
2035,923,0.8066433224839443
2035,924,0.7917249842743848
2035,925,0.9063329236960592
2035,926,0.7661005445262002
2035,927,0.7256455214991009
2035,928,0.726786335597479
2035,929,0.6999333268202719
2035,930,0.6976516986235157
2035,931,0.6844884590268456
2035,932,0.6581619798335054
2035,933,0.6713252194301755
2035,934,0.6976516986235157
2035,935,0.7371414174135261
2035,936,0.7766311362035364
2035,937,0.7766311362035364
2035,938,0.7503046570101961
2035,939,0.7371414174135261
2035,940,0.7371414174135261
2035,941,0.723978177816856
2035,942,0.723978177816856
2035,943,0.6976516986235157
2035,944,0.7108149382201859
2035,945,0.7124822819024307
2035,946,0.7661005445262002
2035,947,0.8060290379694329
2035,948,0.8288453199369945
2035,949,0.8847452107575202
2035,950,0.8836043966591421
2035,951,0.8481514046787774
2035,952,0.7042333184218508
2035,953,0.5631233899455472
2035,954,0.5528560630601446
2035,955,0.6318355006401651
2035,956,0.6449987402368352
2035,957,0.6449987402368352
2035,958,0.6713252194301755
2035,959,0.6976516986235157
2035,960,0.5528560630601446
2035,961,0.5528560630601446
2035,962,0.5528560630601446
2035,963,0.5528560630601446
2035,964,0.5528560630601446
2035,965,0.5528560630601446
2035,966,0.5528560630601446
2035,967,0.5528560630601446
2035,968,0.5528560630601446
2035,969,0.5688274604374376
2035,970,0.6110375820774264
2035,971,0.6612334024060618
2035,972,0.6908945689638918
2035,973,0.6977394535541602
2035,974,0.6749231715865988
2035,975,0.6772047997833549
2035,976,0.6156008384709387
2035,977,0.5619825758471692
2035,978,0.5528560630601446
2035,979,0.5528560630601446
2035,980,0.5528560630601446
2035,981,0.5528560630601446
2035,982,0.5528560630601446
2035,983,0.5528560630601446
2035,984,0.5528560630601446
2035,985,0.5528560630601446
2035,986,0.5528560630601446
2035,987,0.5528560630601446
2035,988,0.5528560630601446
2035,989,0.5528560630601446
2035,990,0.5528560630601446
2035,991,0.5528560630601446
2035,992,0.5528560630601446
2035,993,0.6030518833887799
2035,994,0.6908945689638918
2035,995,1.5712520331891884
2035,996,1.873041239675512
2035,997,1.7931842527890467
2035,998,1.6026682983599079
2035,999,1.4931501449156126
2035,1000,1.3699422222907804
2035,1001,1.3208872160605232
2035,1002,1.3163239596670109
2035,1003,1.2899974804736705
2035,1004,1.3163239596670109
2035,1005,1.3163239596670109
2035,1006,1.3163239596670109
2035,1007,1.3163239596670109
2035,1008,1.3163239596670109
2035,1009,1.3163239596670109
2035,1010,1.3163239596670109
2035,1011,1.3163239596670109
2035,1012,1.3163239596670109
2035,1013,1.3031607200703406
2035,1014,1.3163239596670109
2035,1015,1.3163239596670109
2035,1016,1.3163239596670109
2035,1017,1.3163239596670109
2035,1018,1.3220280301589014
2035,1019,1.3231688442572793
2035,1020,1.3425626839297067
2035,1021,1.4103972453178797
2035,1022,1.511403170489662
2035,1023,1.5741479459004561
2035,1024,1.4908685167188565
2035,1025,1.3185178329331224
2035,1026,1.3163239596670109
2035,1027,1.3163239596670109
2035,1028,1.2899974804736705
2035,1029,1.3163239596670109
2035,1030,1.3163239596670109
2035,1031,1.3163239596670109
2035,1032,1.3163239596670109
2035,1033,1.3163239596670109
2035,1034,1.3163239596670109
2035,1035,1.3031607200703406
2035,1036,1.3163239596670109
2035,1037,1.3163239596670109
2035,1038,1.3163239596670109
2035,1039,1.3163239596670109
2035,1040,1.3163239596670109
2035,1041,1.3208872160605232
2035,1042,1.3430892135135732
2035,1043,1.3961809465534762
2035,1044,1.4589257219642704
2035,1045,1.4771787475383196
2035,1046,1.4292645554064405
2035,1047,1.375646292782671
2035,1048,1.3425626839297067
2035,1049,1.318605587863767
2035,1050,1.3163239596670109
2035,1051,1.3163239596670109
2035,1052,1.3163239596670109
2035,1053,1.3163239596670109
2035,1054,1.3163239596670109
2035,1055,1.3163239596670109
2035,1056,1.3163239596670109
2035,1057,1.3163239596670109
2035,1058,1.3163239596670109
2035,1059,1.3031607200703406
2035,1060,1.3163239596670109
2035,1061,1.3163239596670109
2035,1062,1.3163239596670109
2035,1063,1.3163239596670109
2035,1064,1.3163239596670109
2035,1065,1.318605587863767
2035,1066,1.3368586134378162
2035,1067,1.3556381685957322
2035,1068,1.4132931580291475
2035,1069,1.4429543245869774
2035,1070,1.422419670816172
2035,1071,1.4212788567177939
2035,1072,1.4132931580291475
2035,1073,1.3357177993394382
2035,1074,1.3163239596670109
2035,1075,1.2899974804736705
2035,1076,1.3163239596670109
2035,1077,1.3163239596670109
2035,1078,1.3163239596670109
2035,1079,1.3163239596670109
2035,1080,1.3163239596670109
2035,1081,1.3163239596670109
2035,1082,1.3163239596670109
2035,1083,1.3163239596670109
2035,1084,1.3031607200703406
2035,1085,1.3163239596670109
2035,1086,1.3163239596670109
2035,1087,1.3163239596670109
2035,1088,1.3163239596670109
2035,1089,1.3573932672086215
2035,1090,1.4600665360626486
2035,1091,1.6186396957372011
2035,1092,1.6973558685252883
2035,1093,1.737284361968521
2035,1094,1.6437376059015187
2035,1095,1.4132054030985026
2035,1096,1.2864872832478917
2035,1097,1.2253220965886984
2035,1098,1.2768342408770006
2035,1099,1.3163239596670109
2035,1100,1.3163239596670109
2035,1101,1.3031607200703406
2035,1102,1.3163239596670109
2035,1103,1.3163239596670109
2035,1104,1.3163239596670109
2035,1105,1.3163239596670109
2035,1106,1.3163239596670109
2035,1107,1.3163239596670109
2035,1108,1.3163239596670109
2035,1109,1.3031607200703406
2035,1110,1.3163239596670109
2035,1111,1.3163239596670109
2035,1112,1.3163239596670109
2035,1113,1.3516891967167313
2035,1114,1.4304053695048184
2035,1115,1.4908685167188565
2035,1116,1.5376418947523578
2035,1117,1.5758152895827007
2035,1118,1.5330786383588453
2035,1119,1.4418135104885992
2035,1120,1.3824911773729394
2035,1121,1.3300137288475478
2035,1122,1.2899974804736705
2035,1123,1.3163239596670109
2035,1124,1.3163239596670109
2035,1125,1.3163239596670109
2035,1126,1.3163239596670109
2035,1127,1.2899974804736705
2035,1128,1.3163239596670109
2035,1129,1.3163239596670109
2035,1130,1.3163239596670109
2035,1131,1.3163239596670109
2035,1132,1.3163239596670109
2035,1133,1.3163239596670109
2035,1134,1.3163239596670109
2035,1135,1.3163239596670109
2035,1136,1.3163239596670109
2035,1137,1.3265912865524137
2035,1138,1.3642381517988902
2035,1139,1.4623481642594047
2035,1140,1.5718663177037
2035,1141,1.5717785627730552
2035,1142,1.575288759998834
2035,1143,1.5695846895069439
2035,1144,1.4817420039318319
2035,1145,1.3270300612056358
2035,1146,1.3163239596670109
2035,1147,1.3163239596670109
2035,1148,1.2899974804736705
2035,1149,1.3031607200703406
2035,1150,1.3163239596670109
2035,1151,1.3163239596670109
2035,1152,1.3163239596670109
2035,1153,1.3163239596670109
2035,1154,1.3163239596670109
2035,1155,1.3163239596670109
2035,1156,1.3163239596670109
2035,1157,1.3163239596670109
2035,1158,1.3163239596670109
2035,1159,1.3163239596670109
2035,1160,1.3163239596670109
2035,1161,1.3231688442572793
2035,1162,1.3379994275361944
2035,1163,1.3391402416345723
2035,1164,1.3339627007265487
2035,1165,1.3699422222907804
2035,1166,1.377927920979427
2035,1167,1.3859136196680735
2035,1168,1.392758504258342
2035,1169,1.3368586134378162
2035,1170,1.3163239596670109
2035,1171,1.2899974804736705
2035,1172,1.3163239596670109
2035,1173,1.3163239596670109
2035,1174,1.3031607200703406
2035,1175,1.3163239596670109
2035,1176,1.3163239596670109
2035,1177,1.3163239596670109
2035,1178,1.3163239596670109
2035,1179,1.3163239596670109
2035,1180,1.3163239596670109
2035,1181,1.3163239596670109
2035,1182,1.3031607200703406
2035,1183,1.3163239596670109
2035,1184,1.3163239596670109
2035,1185,1.3254504724540355
2035,1186,1.3448443121264628
2035,1187,1.3585340813069997
2035,1188,1.3813503632745612
2035,1189,1.4030258311437447
2035,1190,1.4001299184324771
2035,1191,1.4053074593405008
2035,1192,1.3539708249134874
2035,1193,1.308864790562231
2035,1194,1.2899974804736705
2035,1195,1.3163239596670109
2035,1196,1.3163239596670109
2035,1197,1.2899974804736705
2035,1198,1.3163239596670109
2035,1199,1.3163239596670109
2035,1200,1.3163239596670109
2035,1201,1.3163239596670109
2035,1202,1.3163239596670109
2035,1203,1.3163239596670109
2035,1204,1.3163239596670109
2035,1205,1.3163239596670109
2035,1206,1.3163239596670109
2035,1207,1.3163239596670109
2035,1208,1.3163239596670109
2035,1209,1.331154542945926
2035,1210,1.3585340813069997
2035,1211,1.3437034980280846
2035,1212,1.3379994275361944
2035,1213,1.3202729315460118
2035,1214,1.332295357044304
2035,1215,1.3368586134378162
2035,1216,1.3357177993394382
2035,1217,1.3231688442572793
2035,1218,1.2899974804736705
2035,1219,1.3163239596670109
2035,1220,1.3163239596670109
2035,1221,1.3163239596670109
2035,1222,1.3163239596670109
2035,1223,1.3163239596670109
2035,1224,1.3163239596670109
2035,1225,1.3163239596670109
2035,1226,1.3163239596670109
2035,1227,1.3163239596670109
2035,1228,1.3163239596670109
2035,1229,1.3163239596670109
2035,1230,1.3163239596670109
2035,1231,1.3163239596670109
2035,1232,1.3163239596670109
2035,1233,1.3414218698313285
2035,1234,1.395040132455098
2035,1235,1.4372502540950869
2035,1236,1.4600665360626486
2035,1237,1.4771787475383196
2035,1238,1.4748971193415634
2035,1239,1.439531882291843
2035,1240,1.3847728055696955
2035,1241,1.332295357044304
2035,1242,1.3163239596670109
2035,1243,1.3031607200703406
2035,1244,1.3163239596670109
2035,1245,1.3163239596670109
2035,1246,1.3163239596670109
2035,1247,1.3163239596670109
2035,1248,1.3163239596670109
2035,1249,1.3163239596670109
2035,1250,1.3163239596670109
2035,1251,1.3163239596670109
2035,1252,1.3163239596670109
2035,1253,1.2899974804736705
2035,1254,1.3031607200703406
2035,1255,1.3163239596670109
2035,1256,1.3163239596670109
2035,1257,1.3437034980280846
2035,1258,1.363097337700512
2035,1259,1.4167156003242816
